Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
246.56,0.006,0.229,-0.013,
246.57,0.006,0.229,-0.013,
246.58,0.007,0.229,-0.013,
246.59,0.007,0.229,-0.013,
246.6,0.007,0.229,-0.013,
246.61,0.007,0.229,-0.013,
246.62,0.007,0.229,-0.013,
246.63,0.007,0.229,-0.013,
246.64,0.007,0.229,-0.013,
246.65,0.007,0.229,-0.013,
246.66,0.007,0.229,-0.013,
246.67,0.007,0.229,-0.013,
246.68,0.007,0.229,-0.013,
246.69,0.007,0.229,-0.013,
246.7,0.007,0.229,-0.013,
246.71,0.007,0.229,-0.012,
246.72,0.007,0.229,-0.012,
246.73,0.007,0.229,-0.012,
246.74,0.007,0.229,-0.012,
246.75,0.007,0.229,-0.012,
246.76,0.007,0.229,-0.012,
246.77,0.007,0.229,-0.012,
246.78,0.006,0.229,-0.012,
246.79,0.006,0.229,-0.013,
246.8,0.006,0.229,-0.013,
246.81,0.006,0.229,-0.013,
246.82,0.006,0.229,-0.013,
246.83,0.006,0.229,-0.013,
246.84,0.006,0.229,-0.013,
246.85,0.006,0.229,-0.013,
246.86,0.006,0.229,-0.013,
246.87,0.006,0.229,-0.013,
246.88,0.006,0.229,-0.013,
246.89,0.006,0.229,-0.013,
246.9,0.006,0.229,-0.013,
246.91,0.006,0.229,-0.013,
246.92,0.006,0.229,-0.013,
246.93,0.006,0.229,-0.013,
246.94,0.006,0.229,-0.013,
246.95,0.006,0.229,-0.014,
246.96,0.006,0.229,-0.014,
246.97,0.006,0.229,-0.014,
246.98,0.006,0.229,-0.014,
246.99,0.006,0.229,-0.014,
247,0.005,0.229,-0.014,
247.01,0.005,0.229,-0.014,
247.02,0.005,0.229,-0.014,
247.03,0.005,0.229,-0.014,
247.04,0.005,0.229,-0.014,
247.05,0.005,0.229,-0.014,
247.06,0.004,0.229,-0.014,
247.07,0.004,0.229,-0.014,
247.08,0.004,0.229,-0.014,
247.09,0.004,0.229,-0.014,
247.1,0.004,0.229,-0.014,
247.11,0.004,0.229,-0.014,
247.12,0.004,0.229,-0.014,
247.13,0.004,0.229,-0.014,
247.14,0.003,0.229,-0.014,
247.15,0.003,0.229,-0.014,
247.16,0.003,0.229,-0.014,
247.17,0.003,0.229,-0.014,
247.18,0.003,0.229,-0.014,
247.19,0.003,0.229,-0.014,
247.2,0.003,0.229,-0.014,
247.21,0.003,0.229,-0.014,
247.22,0.003,0.229,-0.013,
247.23,0.003,0.229,-0.013,
247.24,0.004,0.229,-0.013,
247.25,0.004,0.229,-0.013,
247.26,0.004,0.229,-0.013,
247.27,0.004,0.229,-0.013,
247.28,0.004,0.229,-0.013,
247.29,0.004,0.229,-0.013,
247.3,0.004,0.229,-0.013,
247.31,0.004,0.229,-0.013,
247.32,0.004,0.229,-0.013,
247.33,0.004,0.229,-0.013,
247.34,0.004,0.229,-0.013,
247.35,0.004,0.229,-0.013,
247.36,0.004,0.229,-0.013,
247.37,0.004,0.229,-0.013,
247.38,0.004,0.229,-0.012,
247.39,0.004,0.229,-0.012,
247.4,0.004,0.229,-0.012,
247.41,0.004,0.229,-0.012,
247.42,0.004,0.229,-0.012,
247.43,0.004,0.229,-0.012,
247.44,0.004,0.229,-0.012,
247.45,0.004,0.229,-0.012,
247.46,0.004,0.229,-0.012,
247.47,0.004,0.229,-0.012,
247.48,0.004,0.229,-0.012,
247.49,0.004,0.229,-0.012,
247.5,0.004,0.229,-0.012,
247.51,0.004,0.229,-0.011,
247.52,0.004,0.229,-0.011,
247.53,0.004,0.229,-0.011,
247.54,0.004,0.229,-0.011,
247.55,0.005,0.229,-0.011,
247.56,0.005,0.229,-0.011,
247.57,0.005,0.229,-0.011,
247.58,0.005,0.229,-0.011,
247.59,0.005,0.229,-0.011,
247.6,0.005,0.229,-0.011,
247.61,0.005,0.229,-0.011,
247.62,0.005,0.229,-0.011,
247.63,0.005,0.229,-0.011,
247.64,0.005,0.229,-0.011,
247.65,0.005,0.229,-0.011,
247.66,0.005,0.229,-0.011,
247.67,0.005,0.229,-0.011,
247.68,0.005,0.229,-0.011,
247.69,0.005,0.229,-0.011,
247.7,0.005,0.229,-0.011,
247.71,0.005,0.229,-0.011,
247.72,0.005,0.229,-0.011,
247.73,0.005,0.229,-0.011,
247.74,0.005,0.229,-0.011,
247.75,0.005,0.229,-0.011,
247.76,0.005,0.229,-0.011,
247.77,0.005,0.229,-0.011,
247.78,0.005,0.229,-0.011,
247.79,0.005,0.229,-0.011,
247.8,0.005,0.229,-0.011,
247.81,0.005,0.229,-0.011,
247.82,0.005,0.229,-0.011,
247.83,0.005,0.229,-0.011,
247.84,0.005,0.229,-0.011,
247.85,0.005,0.229,-0.012,
247.86,0.005,0.229,-0.012,
247.87,0.005,0.229,-0.012,
247.88,0.005,0.229,-0.012,
247.89,0.005,0.229,-0.012,
247.9,0.005,0.229,-0.012,
247.91,0.005,0.229,-0.012,
247.92,0.005,0.229,-0.012,
247.93,0.005,0.229,-0.012,
247.94,0.005,0.229,-0.012,
247.95,0.005,0.229,-0.012,
247.96,0.005,0.229,-0.012,
247.97,0.005,0.229,-0.012,
247.98,0.005,0.229,-0.012,
247.99,0.005,0.229,-0.012,
248,0.005,0.229,-0.012,
248.01,0.005,0.229,-0.012,
248.02,0.005,0.229,-0.012,
248.03,0.005,0.229,-0.012,
248.04,0.005,0.229,-0.013,
248.05,0.005,0.229,-0.013,
248.06,0.005,0.229,-0.013,
248.07,0.005,0.229,-0.013,
248.08,0.005,0.229,-0.013,
248.09,0.005,0.229,-0.013,
248.1,0.005,0.229,-0.013,
248.11,0.005,0.229,-0.013,
248.12,0.005,0.229,-0.013,
248.13,0.005,0.229,-0.013,
248.14,0.005,0.229,-0.013,
248.15,0.005,0.229,-0.013,
248.16,0.005,0.229,-0.013,
248.17,0.005,0.229,-0.013,
248.18,0.005,0.229,-0.013,
248.19,0.005,0.229,-0.013,
248.2,0.005,0.229,-0.013,
248.21,0.004,0.229,-0.013,
248.22,0.004,0.229,-0.013,
248.23,0.004,0.229,-0.013,
248.24,0.004,0.229,-0.013,
248.25,0.004,0.229,-0.013,
248.26,0.004,0.229,-0.013,
248.27,0.004,0.229,-0.013,
248.28,0.004,0.229,-0.013,
248.29,0.004,0.229,-0.013,
248.3,0.004,0.229,-0.013,
248.31,0.004,0.229,-0.013,
248.32,0.004,0.229,-0.013,
248.33,0.004,0.229,-0.013,
248.34,0.004,0.229,-0.013,
248.35,0.004,0.229,-0.013,
248.36,0.004,0.229,-0.013,
248.37,0.004,0.229,-0.013,
248.38,0.004,0.229,-0.013,
248.39,0.004,0.229,-0.012,
248.4,0.004,0.229,-0.012,
248.41,0.004,0.229,-0.012,
248.42,0.004,0.229,-0.012,
248.43,0.004,0.229,-0.012,
248.44,0.004,0.229,-0.013,
248.45,0.004,0.229,-0.013,
248.46,0.004,0.229,-0.013,
248.47,0.004,0.229,-0.013,
248.48,0.004,0.229,-0.013,
248.49,0.004,0.229,-0.013,
248.5,0.004,0.229,-0.013,
248.51,0.004,0.229,-0.013,
248.52,0.004,0.229,-0.013,
248.53,0.004,0.229,-0.013,
248.54,0.004,0.229,-0.013,
248.55,0.004,0.229,-0.013,
248.56,0.004,0.229,-0.013,
248.57,0.004,0.229,-0.013,
248.58,0.004,0.229,-0.013,
248.59,0.004,0.229,-0.013,
248.6,0.004,0.229,-0.013,
248.61,0.004,0.229,-0.013,
248.62,0.004,0.229,-0.013,
248.63,0.004,0.229,-0.013,
248.64,0.004,0.229,-0.013,
248.65,0.004,0.229,-0.013,
248.66,0.004,0.229,-0.013,
248.67,0.004,0.229,-0.013,
248.68,0.004,0.229,-0.013,
248.69,0.004,0.229,-0.013,
248.7,0.004,0.229,-0.013,
248.71,0.004,0.229,-0.013,
248.72,0.004,0.229,-0.013,
248.73,0.004,0.229,-0.013,
248.74,0.004,0.229,-0.013,
248.75,0.004,0.229,-0.013,
248.76,0.004,0.229,-0.013,
248.77,0.004,0.229,-0.013,
248.78,0.004,0.229,-0.013,
248.79,0.004,0.229,-0.013,
248.8,0.004,0.229,-0.013,
248.81,0.004,0.229,-0.013,
248.82,0.004,0.229,-0.013,
248.83,0.004,0.229,-0.013,
248.84,0.004,0.229,-0.013,
248.85,0.004,0.229,-0.013,
248.86,0.004,0.229,-0.013,
248.87,0.004,0.229,-0.013,
248.88,0.004,0.229,-0.013,
248.89,0.004,0.229,-0.013,
248.9,0.004,0.229,-0.013,
248.91,0.004,0.229,-0.013,
248.92,0.004,0.229,-0.013,
248.93,0.004,0.229,-0.013,
248.94,0.004,0.229,-0.013,
248.95,0.004,0.229,-0.013,
248.96,0.004,0.229,-0.013,
248.97,0.004,0.229,-0.013,
248.98,0.004,0.229,-0.013,
248.99,0.004,0.229,-0.013,
249,0.004,0.229,-0.013,
249.01,0.004,0.229,-0.013,
249.02,0.004,0.229,-0.013,
249.03,0.004,0.229,-0.013,
249.04,0.004,0.229,-0.013,
249.05,0.004,0.229,-0.013,
249.06,0.004,0.229,-0.013,
249.07,0.004,0.229,-0.013,
249.08,0.004,0.229,-0.013,
249.09,0.004,0.229,-0.013,
249.1,0.004,0.229,-0.013,
249.11,0.004,0.229,-0.013,
249.12,0.004,0.229,-0.013,
249.13,0.004,0.229,-0.013,
249.14,0.004,0.229,-0.013,
249.15,0.004,0.229,-0.013,
249.16,0.004,0.229,-0.012,
249.17,0.004,0.229,-0.012,
249.18,0.004,0.229,-0.012,
249.19,0.004,0.229,-0.012,
249.2,0.004,0.229,-0.012,
249.21,0.004,0.229,-0.012,
249.22,0.004,0.229,-0.012,
249.23,0.004,0.229,-0.012,
249.24,0.004,0.229,-0.012,
249.25,0.004,0.229,-0.012,
249.26,0.004,0.229,-0.012,
249.27,0.004,0.229,-0.012,
249.28,0.004,0.229,-0.012,
249.29,0.004,0.229,-0.012,
249.3,0.004,0.229,-0.012,
249.31,0.004,0.229,-0.012,
249.32,0.004,0.229,-0.012,
249.33,0.004,0.229,-0.012,
249.34,0.004,0.229,-0.012,
249.35,0.004,0.229,-0.012,
249.36,0.004,0.229,-0.012,
249.37,0.004,0.229,-0.012,
249.38,0.004,0.229,-0.012,
249.39,0.004,0.229,-0.012,
249.4,0.004,0.229,-0.012,
249.41,0.004,0.229,-0.012,
249.42,0.004,0.229,-0.013,
249.43,0.004,0.229,-0.013,
249.44,0.004,0.229,-0.013,
249.45,0.004,0.229,-0.013,
249.46,0.004,0.229,-0.013,
249.47,0.004,0.229,-0.013,
249.48,0.004,0.229,-0.013,
249.49,0.004,0.229,-0.013,
249.5,0.004,0.229,-0.013,
249.51,0.004,0.229,-0.013,
249.52,0.004,0.229,-0.013,
249.53,0.004,0.229,-0.013,
249.54,0.004,0.229,-0.013,
249.55,0.004,0.229,-0.013,
249.56,0.004,0.229,-0.013,
249.57,0.004,0.229,-0.013,
249.58,0.004,0.229,-0.013,
249.59,0.004,0.229,-0.013,
249.6,0.004,0.229,-0.013,
249.61,0.004,0.229,-0.013,
249.62,0.004,0.229,-0.013,
249.63,0.004,0.229,-0.013,
249.64,0.004,0.229,-0.013,
249.65,0.004,0.229,-0.013,
249.66,0.004,0.229,-0.013,
249.67,0.004,0.229,-0.013,
249.68,0.004,0.229,-0.013,
249.69,0.004,0.229,-0.013,
249.7,0.004,0.229,-0.013,
249.71,0.004,0.229,-0.013,
249.72,0.004,0.229,-0.012,
249.73,0.004,0.229,-0.012,
249.74,0.004,0.229,-0.012,
249.75,0.004,0.229,-0.012,
249.76,0.004,0.229,-0.012,
249.77,0.004,0.229,-0.012,
249.78,0.004,0.229,-0.012,
249.79,0.004,0.229,-0.012,
249.8,0.004,0.229,-0.012,
249.81,0.004,0.229,-0.012,
249.82,0.004,0.229,-0.012,
249.83,0.004,0.229,-0.012,
249.84,0.004,0.229,-0.012,
249.85,0.004,0.229,-0.012,
249.86,0.004,0.229,-0.012,
249.87,0.004,0.229,-0.012,
249.88,0.004,0.229,-0.012,
249.89,0.004,0.229,-0.013,
249.9,0.004,0.229,-0.013,
249.91,0.004,0.229,-0.013,
249.92,0.005,0.229,-0.014,
249.93,0.005,0.229,-0.014,
249.94,0.005,0.229,-0.014,
249.95,0.005,0.229,-0.014,
249.96,0.005,0.229,-0.014,
249.97,0.006,0.229,-0.014,
249.98,0.006,0.229,-0.014,
249.99,0.006,0.229,-0.014,
250,0.006,0.229,-0.014,
250.01,0.006,0.229,-0.014,
250.02,0.006,0.229,-0.014,
250.03,0.007,0.229,-0.014,
250.04,0.007,0.229,-0.015,
250.05,0.007,0.229,-0.015,
250.06,0.007,0.229,-0.015,
250.07,0.007,0.229,-0.015,
250.08,0.007,0.229,-0.015,
250.09,0.007,0.229,-0.015,
250.1,0.007,0.229,-0.015,
250.11,0.007,0.229,-0.015,
250.12,0.008,0.229,-0.015,
250.13,0.008,0.229,-0.015,
250.14,0.008,0.229,-0.015,
250.15,0.008,0.229,-0.015,
250.16,0.008,0.229,-0.015,
250.17,0.008,0.229,-0.014,
250.18,0.008,0.229,-0.014,
250.19,0.008,0.229,-0.014,
250.2,0.008,0.229,-0.014,
250.21,0.007,0.229,-0.014,
250.22,0.007,0.229,-0.014,
250.23,0.007,0.229,-0.014,
250.24,0.007,0.229,-0.014,
250.25,0.007,0.229,-0.014,
250.26,0.007,0.229,-0.014,
250.27,0.007,0.229,-0.014,
250.28,0.007,0.229,-0.014,
250.29,0.007,0.229,-0.014,
250.3,0.007,0.229,-0.014,
250.31,0.006,0.229,-0.014,
250.32,0.006,0.229,-0.014,
250.33,0.006,0.229,-0.014,
250.34,0.006,0.229,-0.014,
250.35,0.006,0.229,-0.015,
250.36,0.006,0.229,-0.015,
250.37,0.006,0.229,-0.015,
250.38,0.006,0.229,-0.015,
250.39,0.006,0.229,-0.015,
250.4,0.006,0.229,-0.015,
250.41,0.006,0.229,-0.015,
250.42,0.006,0.229,-0.015,
250.43,0.006,0.229,-0.015,
250.44,0.006,0.229,-0.015,
250.45,0.006,0.229,-0.014,
250.46,0.006,0.229,-0.014,
250.47,0.005,0.229,-0.014,
250.48,0.005,0.229,-0.014,
250.49,0.005,0.229,-0.014,
250.5,0.005,0.229,-0.014,
250.51,0.005,0.229,-0.014,
250.52,0.005,0.229,-0.014,
250.53,0.005,0.229,-0.014,
250.54,0.005,0.229,-0.014,
250.55,0.005,0.229,-0.014,
250.56,0.005,0.229,-0.014,
250.57,0.005,0.229,-0.014,
250.58,0.005,0.229,-0.014,
250.59,0.005,0.229,-0.014,
250.6,0.005,0.229,-0.014,
250.61,0.005,0.229,-0.014,
250.62,0.005,0.229,-0.014,
250.63,0.005,0.229,-0.014,
250.64,0.005,0.229,-0.014,
250.65,0.005,0.229,-0.014,
250.66,0.005,0.229,-0.013,
250.67,0.005,0.229,-0.013,
250.68,0.005,0.229,-0.013,
250.69,0.005,0.229,-0.013,
250.7,0.005,0.229,-0.013,
250.71,0.005,0.229,-0.013,
250.72,0.005,0.229,-0.013,
250.73,0.005,0.229,-0.013,
250.74,0.005,0.229,-0.013,
250.75,0.005,0.229,-0.013,
250.76,0.005,0.229,-0.013,
250.77,0.005,0.229,-0.013,
250.78,0.005,0.229,-0.013,
250.79,0.005,0.229,-0.013,
250.8,0.005,0.229,-0.013,
250.81,0.005,0.229,-0.013,
250.82,0.005,0.229,-0.012,
250.83,0.005,0.229,-0.012,
250.84,0.005,0.229,-0.012,
250.85,0.005,0.229,-0.012,
250.86,0.005,0.229,-0.012,
250.87,0.005,0.229,-0.012,
250.88,0.005,0.229,-0.012,
250.89,0.005,0.229,-0.012,
250.9,0.005,0.229,-0.012,
250.91,0.005,0.229,-0.012,
250.92,0.005,0.229,-0.012,
250.93,0.005,0.229,-0.012,
250.94,0.005,0.229,-0.012,
250.95,0.005,0.229,-0.012,
250.96,0.005,0.229,-0.012,
250.97,0.005,0.229,-0.012,
250.98,0.005,0.229,-0.012,
250.99,0.005,0.229,-0.012,
251,0.005,0.229,-0.012,
251.01,0.005,0.229,-0.012,
251.02,0.005,0.229,-0.012,
251.03,0.005,0.229,-0.012,
251.04,0.005,0.229,-0.012,
251.05,0.005,0.229,-0.012,
251.06,0.005,0.229,-0.012,
251.07,0.005,0.229,-0.012,
251.08,0.005,0.229,-0.012,
251.09,0.005,0.229,-0.012,
251.1,0.005,0.229,-0.012,
251.11,0.005,0.229,-0.012,
251.12,0.005,0.229,-0.012,
251.13,0.005,0.229,-0.012,
251.14,0.005,0.229,-0.012,
251.15,0.005,0.229,-0.012,
251.16,0.005,0.229,-0.012,
251.17,0.005,0.229,-0.012,
251.18,0.005,0.229,-0.012,
251.19,0.005,0.229,-0.012,
251.2,0.005,0.229,-0.012,
251.21,0.005,0.229,-0.012,
251.22,0.005,0.229,-0.012,
251.23,0.005,0.229,-0.012,
251.24,0.005,0.229,-0.012,
251.25,0.005,0.229,-0.012,
251.26,0.005,0.229,-0.012,
251.27,0.005,0.229,-0.012,
251.28,0.005,0.229,-0.012,
251.29,0.005,0.229,-0.012,
251.3,0.005,0.229,-0.012,
251.31,0.005,0.229,-0.012,
251.32,0.005,0.229,-0.012,
251.33,0.005,0.229,-0.012,
251.34,0.005,0.229,-0.012,
251.35,0.005,0.229,-0.012,
251.36,0.005,0.229,-0.012,
251.37,0.005,0.229,-0.012,
251.38,0.005,0.229,-0.012,
251.39,0.005,0.229,-0.012,
251.4,0.005,0.229,-0.012,
251.41,0.005,0.229,-0.012,
251.42,0.006,0.229,-0.012,
251.43,0.006,0.229,-0.012,
251.44,0.006,0.229,-0.012,
251.45,0.006,0.229,-0.012,
251.46,0.006,0.229,-0.012,
251.47,0.006,0.229,-0.012,
251.48,0.006,0.229,-0.012,
251.49,0.006,0.229,-0.012,
251.5,0.006,0.229,-0.012,
251.51,0.006,0.229,-0.012,
251.52,0.006,0.229,-0.012,
251.53,0.006,0.229,-0.012,
251.54,0.006,0.229,-0.012,
251.55,0.006,0.229,-0.012,
251.56,0.006,0.229,-0.012,
251.57,0.006,0.229,-0.012,
251.58,0.006,0.229,-0.012,
251.59,0.006,0.229,-0.012,
251.6,0.006,0.229,-0.012,
251.61,0.006,0.229,-0.012,
251.62,0.006,0.229,-0.012,
251.63,0.005,0.229,-0.012,
251.64,0.005,0.229,-0.012,
251.65,0.005,0.229,-0.012,
251.66,0.005,0.229,-0.012,
251.67,0.005,0.229,-0.012,
251.68,0.005,0.229,-0.012,
251.69,0.005,0.229,-0.012,
251.7,0.005,0.229,-0.012,
251.71,0.005,0.229,-0.012,
251.72,0.005,0.229,-0.012,
251.73,0.005,0.229,-0.012,
251.74,0.005,0.229,-0.012,
251.75,0.005,0.229,-0.012,
251.76,0.005,0.229,-0.012,
251.77,0.005,0.229,-0.012,
251.78,0.005,0.229,-0.012,
251.79,0.005,0.229,-0.012,
251.8,0.005,0.229,-0.012,
251.81,0.005,0.229,-0.012,
251.82,0.005,0.229,-0.012,
251.83,0.005,0.229,-0.012,
251.84,0.005,0.229,-0.012,
251.85,0.005,0.229,-0.012,
251.86,0.005,0.229,-0.012,
251.87,0.005,0.229,-0.012,
251.88,0.005,0.229,-0.012,
251.89,0.005,0.229,-0.012,
251.9,0.005,0.229,-0.012,
251.91,0.005,0.229,-0.012,
251.92,0.005,0.229,-0.012,
251.93,0.005,0.229,-0.012,
251.94,0.005,0.229,-0.012,
251.95,0.005,0.229,-0.012,
251.96,0.005,0.229,-0.012,
251.97,0.005,0.229,-0.012,
251.98,0.005,0.229,-0.012,
251.99,0.005,0.229,-0.012,
252,0.005,0.229,-0.012,
252.01,0.005,0.229,-0.012,
252.02,0.005,0.229,-0.012,
252.03,0.005,0.229,-0.012,
252.04,0.005,0.229,-0.012,
252.05,0.005,0.229,-0.012,
252.06,0.005,0.229,-0.012,
252.07,0.005,0.229,-0.012,
252.08,0.005,0.229,-0.012,
252.09,0.005,0.229,-0.012,
252.1,0.005,0.229,-0.012,
252.11,0.005,0.229,-0.012,
252.12,0.005,0.229,-0.012,
252.13,0.005,0.229,-0.012,
252.14,0.006,0.229,-0.012,
252.15,0.006,0.229,-0.013,
252.16,0.006,0.229,-0.013,
252.17,0.006,0.229,-0.013,
252.18,0.006,0.229,-0.013,
252.19,0.006,0.229,-0.013,
252.2,0.006,0.229,-0.013,
252.21,0.006,0.229,-0.014,
252.22,0.006,0.229,-0.014,
252.23,0.006,0.229,-0.014,
252.24,0.006,0.229,-0.014,
252.25,0.006,0.229,-0.014,
252.26,0.006,0.229,-0.014,
252.27,0.006,0.229,-0.014,
252.28,0.005,0.229,-0.014,
252.29,0.005,0.229,-0.015,
252.3,0.005,0.229,-0.015,
252.31,0.005,0.229,-0.015,
252.32,0.005,0.229,-0.015,
252.33,0.004,0.229,-0.015,
252.34,0.004,0.229,-0.015,
252.35,0.004,0.229,-0.015,
252.36,0.004,0.229,-0.015,
252.37,0.004,0.229,-0.016,
252.38,0.004,0.229,-0.016,
252.39,0.004,0.229,-0.016,
252.4,0.004,0.229,-0.016,
252.41,0.004,0.229,-0.016,
252.42,0.004,0.229,-0.017,
252.43,0.004,0.229,-0.017,
252.44,0.004,0.229,-0.017,
252.45,0.004,0.229,-0.017,
252.46,0.004,0.229,-0.017,
252.47,0.004,0.229,-0.017,
252.48,0.004,0.229,-0.017,
252.49,0.004,0.229,-0.017,
252.5,0.004,0.229,-0.017,
252.51,0.004,0.229,-0.018,
252.52,0.004,0.228,-0.018,
252.53,0.005,0.228,-0.018,
252.54,0.005,0.228,-0.018,
252.55,0.005,0.228,-0.018,
252.56,0.005,0.228,-0.018,
252.57,0.005,0.228,-0.018,
252.58,0.005,0.228,-0.018,
252.59,0.005,0.228,-0.018,
252.6,0.005,0.228,-0.018,
252.61,0.005,0.228,-0.017,
252.62,0.005,0.228,-0.017,
252.63,0.005,0.229,-0.017,
252.64,0.006,0.229,-0.017,
252.65,0.006,0.229,-0.017,
252.66,0.006,0.229,-0.017,
252.67,0.006,0.229,-0.016,
252.68,0.006,0.229,-0.016,
252.69,0.006,0.229,-0.016,
252.7,0.006,0.229,-0.016,
252.71,0.006,0.229,-0.016,
252.72,0.006,0.229,-0.015,
252.73,0.006,0.229,-0.015,
252.74,0.006,0.229,-0.015,
252.75,0.006,0.229,-0.015,
252.76,0.006,0.229,-0.015,
252.77,0.006,0.229,-0.015,
252.78,0.006,0.229,-0.015,
252.79,0.007,0.229,-0.014,
252.8,0.007,0.229,-0.014,
252.81,0.007,0.229,-0.014,
252.82,0.007,0.229,-0.014,
252.83,0.007,0.229,-0.014,
252.84,0.007,0.229,-0.014,
252.85,0.007,0.229,-0.014,
252.86,0.007,0.229,-0.014,
252.87,0.007,0.229,-0.014,
252.88,0.007,0.229,-0.014,
252.89,0.007,0.229,-0.014,
252.9,0.007,0.229,-0.014,
252.91,0.007,0.229,-0.014,
252.92,0.006,0.229,-0.014,
252.93,0.006,0.229,-0.014,
252.94,0.006,0.229,-0.014,
252.95,0.006,0.229,-0.014,
252.96,0.006,0.229,-0.014,
252.97,0.006,0.229,-0.015,
252.98,0.006,0.229,-0.015,
252.99,0.006,0.229,-0.015,
253,0.006,0.229,-0.015,
253.01,0.006,0.229,-0.015,
253.02,0.006,0.229,-0.015,
253.03,0.006,0.229,-0.015,
253.04,0.006,0.229,-0.015,
253.05,0.006,0.229,-0.015,
253.06,0.006,0.229,-0.015,
253.07,0.007,0.229,-0.015,
253.08,0.007,0.229,-0.015,
253.09,0.007,0.229,-0.015,
253.1,0.007,0.229,-0.016,
253.11,0.007,0.229,-0.016,
253.12,0.007,0.229,-0.016,
253.13,0.007,0.229,-0.016,
253.14,0.007,0.229,-0.016,
253.15,0.007,0.229,-0.016,
253.16,0.007,0.229,-0.016,
253.17,0.007,0.229,-0.016,
253.18,0.007,0.229,-0.016,
253.19,0.007,0.229,-0.016,
253.2,0.007,0.229,-0.016,
253.21,0.007,0.229,-0.016,
253.22,0.007,0.229,-0.017,
253.23,0.007,0.229,-0.017,
253.24,0.007,0.228,-0.017,
253.25,0.007,0.228,-0.017,
253.26,0.007,0.228,-0.017,
253.27,0.007,0.228,-0.017,
253.28,0.007,0.228,-0.017,
253.29,0.007,0.228,-0.017,
253.3,0.007,0.228,-0.017,
253.31,0.007,0.228,-0.018,
253.32,0.007,0.228,-0.018,
253.33,0.007,0.228,-0.018,
253.34,0.007,0.228,-0.018,
253.35,0.007,0.228,-0.018,
253.36,0.007,0.228,-0.018,
253.37,0.007,0.228,-0.018,
253.38,0.007,0.228,-0.018,
253.39,0.007,0.228,-0.018,
253.4,0.007,0.228,-0.019,
253.41,0.007,0.228,-0.019,
253.42,0.007,0.228,-0.019,
253.43,0.007,0.228,-0.019,
253.44,0.007,0.228,-0.019,
253.45,0.007,0.228,-0.019,
253.46,0.007,0.228,-0.019,
253.47,0.006,0.228,-0.019,
253.48,0.006,0.228,-0.019,
253.49,0.006,0.228,-0.02,
253.5,0.006,0.228,-0.02,
253.51,0.006,0.228,-0.02,
253.52,0.006,0.228,-0.02,
253.53,0.006,0.228,-0.02,
253.54,0.005,0.228,-0.02,
253.55,0.005,0.228,-0.02,
253.56,0.005,0.228,-0.02,
253.57,0.005,0.228,-0.019,
253.58,0.005,0.228,-0.019,
253.59,0.005,0.228,-0.019,
253.6,0.005,0.228,-0.019,
253.61,0.005,0.228,-0.019,
253.62,0.004,0.228,-0.019,
253.63,0.004,0.228,-0.019,
253.64,0.004,0.228,-0.019,
253.65,0.004,0.228,-0.019,
253.66,0.004,0.228,-0.019,
253.67,0.004,0.228,-0.019,
253.68,0.003,0.228,-0.019,
253.69,0.003,0.228,-0.019,
253.7,0.003,0.228,-0.019,
253.71,0.003,0.228,-0.019,
253.72,0.003,0.228,-0.019,
253.73,0.002,0.228,-0.019,
253.74,0.002,0.228,-0.019,
253.75,0.002,0.228,-0.019,
253.76,0.002,0.228,-0.019,
253.77,0.002,0.228,-0.019,
253.78,0.001,0.228,-0.019,
253.79,0.001,0.228,-0.019,
253.8,0.001,0.228,-0.019,
253.81,0.001,0.228,-0.019,
253.82,0.001,0.228,-0.019,
253.83,0,0.228,-0.019,
253.84,0,0.228,-0.019,
253.85,0,0.228,-0.019,
253.86,0,0.228,-0.019,
253.87,-0,0.228,-0.019,
253.88,-0,0.228,-0.02,
253.89,-0,0.228,-0.02,
253.9,-0,0.228,-0.02,
253.91,-0,0.228,-0.02,
253.92,-0.001,0.228,-0.02,
253.93,-0.001,0.228,-0.02,
253.94,-0.001,0.228,-0.02,
253.95,-0.001,0.228,-0.02,
253.96,-0.001,0.228,-0.02,
253.97,-0.001,0.228,-0.02,
253.98,-0.001,0.228,-0.02,
253.99,-0.001,0.228,-0.02,
254,-0.001,0.228,-0.02,
254.01,-0.002,0.228,-0.02,
254.02,-0.002,0.228,-0.02,
254.03,-0.002,0.228,-0.02,
254.04,-0.002,0.228,-0.02,
254.05,-0.002,0.228,-0.02,
254.06,-0.002,0.228,-0.02,
254.07,-0.003,0.228,-0.021,
254.08,-0.003,0.228,-0.021,
254.09,-0.003,0.228,-0.021,
254.1,-0.003,0.228,-0.021,
254.11,-0.004,0.228,-0.021,
254.12,-0.004,0.228,-0.021,
254.13,-0.004,0.228,-0.021,
254.14,-0.004,0.228,-0.021,
254.15,-0.004,0.228,-0.022,
254.16,-0.005,0.228,-0.022,
254.17,-0.005,0.228,-0.022,
254.18,-0.005,0.228,-0.022,
254.19,-0.005,0.228,-0.022,
254.2,-0.005,0.228,-0.022,
254.21,-0.006,0.228,-0.022,
254.22,-0.006,0.228,-0.022,
254.23,-0.006,0.228,-0.022,
254.24,-0.006,0.228,-0.022,
254.25,-0.006,0.228,-0.022,
254.26,-0.006,0.228,-0.023,
254.27,-0.007,0.228,-0.023,
254.28,-0.007,0.228,-0.023,
254.29,-0.007,0.228,-0.023,
254.3,-0.007,0.228,-0.023,
