Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
143.79,-0.007,0.228,-0.026,
143.8,-0.007,0.228,-0.026,
143.81,-0.007,0.228,-0.026,
143.82,-0.007,0.228,-0.026,
143.83,-0.007,0.228,-0.026,
143.84,-0.007,0.228,-0.026,
143.85,-0.007,0.228,-0.026,
143.86,-0.007,0.228,-0.026,
143.87,-0.007,0.228,-0.026,
143.88,-0.007,0.228,-0.026,
143.89,-0.007,0.228,-0.026,
143.9,-0.007,0.228,-0.026,
143.91,-0.007,0.228,-0.026,
143.92,-0.007,0.228,-0.026,
143.93,-0.007,0.228,-0.026,
143.94,-0.007,0.228,-0.026,
143.95,-0.007,0.228,-0.026,
143.96,-0.007,0.228,-0.026,
143.97,-0.007,0.228,-0.026,
143.98,-0.007,0.228,-0.026,
143.99,-0.007,0.228,-0.026,
144,-0.007,0.228,-0.026,
144.01,-0.007,0.228,-0.026,
144.02,-0.007,0.228,-0.026,
144.03,-0.007,0.228,-0.026,
144.04,-0.007,0.228,-0.026,
144.05,-0.007,0.228,-0.026,
144.06,-0.007,0.228,-0.026,
144.07,-0.008,0.228,-0.026,
144.08,-0.008,0.228,-0.026,
144.09,-0.008,0.228,-0.026,
144.1,-0.008,0.228,-0.026,
144.11,-0.008,0.228,-0.026,
144.12,-0.008,0.228,-0.026,
144.13,-0.008,0.228,-0.026,
144.14,-0.008,0.228,-0.026,
144.15,-0.008,0.228,-0.026,
144.16,-0.008,0.228,-0.026,
144.17,-0.008,0.228,-0.026,
144.18,-0.008,0.228,-0.026,
144.19,-0.008,0.228,-0.026,
144.2,-0.008,0.228,-0.026,
144.21,-0.008,0.228,-0.026,
144.22,-0.008,0.228,-0.026,
144.23,-0.008,0.228,-0.026,
144.24,-0.008,0.228,-0.026,
144.25,-0.008,0.228,-0.026,
144.26,-0.008,0.228,-0.026,
144.27,-0.008,0.228,-0.026,
144.28,-0.008,0.228,-0.026,
144.29,-0.008,0.227,-0.026,
144.3,-0.008,0.227,-0.026,
144.31,-0.008,0.227,-0.026,
144.32,-0.008,0.227,-0.026,
144.33,-0.008,0.227,-0.026,
144.34,-0.008,0.227,-0.026,
144.35,-0.008,0.227,-0.026,
144.36,-0.008,0.227,-0.026,
144.37,-0.008,0.227,-0.027,
144.38,-0.008,0.227,-0.027,
144.39,-0.008,0.227,-0.027,
144.4,-0.008,0.227,-0.027,
144.41,-0.008,0.227,-0.027,
144.42,-0.008,0.227,-0.027,
144.43,-0.008,0.227,-0.027,
144.44,-0.008,0.227,-0.027,
144.45,-0.008,0.227,-0.027,
144.46,-0.008,0.227,-0.027,
144.47,-0.008,0.227,-0.027,
144.48,-0.008,0.227,-0.027,
144.49,-0.008,0.227,-0.027,
144.5,-0.008,0.227,-0.027,
144.51,-0.008,0.227,-0.027,
144.52,-0.008,0.227,-0.027,
144.53,-0.008,0.227,-0.027,
144.54,-0.008,0.227,-0.027,
144.55,-0.008,0.227,-0.027,
144.56,-0.008,0.227,-0.027,
144.57,-0.008,0.227,-0.027,
144.58,-0.008,0.227,-0.027,
144.59,-0.008,0.227,-0.027,
144.6,-0.008,0.227,-0.027,
144.61,-0.008,0.227,-0.027,
144.62,-0.008,0.227,-0.027,
144.63,-0.008,0.227,-0.027,
144.64,-0.008,0.227,-0.027,
144.65,-0.008,0.227,-0.027,
144.66,-0.008,0.227,-0.027,
144.67,-0.008,0.227,-0.027,
144.68,-0.008,0.227,-0.027,
144.69,-0.008,0.227,-0.027,
144.7,-0.008,0.227,-0.027,
144.71,-0.008,0.227,-0.027,
144.72,-0.008,0.227,-0.027,
144.73,-0.008,0.227,-0.027,
144.74,-0.008,0.227,-0.027,
144.75,-0.008,0.227,-0.027,
144.76,-0.008,0.227,-0.027,
144.77,-0.008,0.227,-0.027,
144.78,-0.008,0.227,-0.027,
144.79,-0.008,0.227,-0.027,
144.8,-0.008,0.227,-0.027,
144.81,-0.008,0.227,-0.027,
144.82,-0.008,0.227,-0.027,
144.83,-0.008,0.227,-0.027,
144.84,-0.008,0.227,-0.027,
144.85,-0.008,0.227,-0.027,
144.86,-0.008,0.227,-0.027,
144.87,-0.008,0.227,-0.027,
144.88,-0.008,0.227,-0.027,
144.89,-0.008,0.227,-0.027,
144.9,-0.008,0.227,-0.027,
144.91,-0.008,0.227,-0.027,
144.92,-0.008,0.227,-0.027,
144.93,-0.008,0.227,-0.027,
144.94,-0.008,0.227,-0.027,
144.95,-0.008,0.227,-0.027,
144.96,-0.008,0.227,-0.027,
144.97,-0.008,0.227,-0.027,
144.98,-0.008,0.227,-0.027,
144.99,-0.008,0.227,-0.027,
145,-0.008,0.227,-0.027,
145.01,-0.008,0.227,-0.027,
145.02,-0.008,0.227,-0.027,
145.03,-0.008,0.227,-0.027,
145.04,-0.008,0.227,-0.027,
145.05,-0.008,0.227,-0.027,
145.06,-0.008,0.227,-0.027,
145.07,-0.008,0.227,-0.027,
145.08,-0.008,0.227,-0.027,
145.09,-0.008,0.227,-0.027,
145.1,-0.008,0.227,-0.027,
145.11,-0.008,0.227,-0.027,
145.12,-0.008,0.227,-0.027,
145.13,-0.008,0.227,-0.027,
145.14,-0.008,0.227,-0.027,
145.15,-0.008,0.227,-0.027,
145.16,-0.008,0.227,-0.027,
145.17,-0.008,0.227,-0.027,
145.18,-0.008,0.227,-0.027,
145.19,-0.008,0.227,-0.027,
145.2,-0.008,0.227,-0.027,
145.21,-0.008,0.227,-0.027,
145.22,-0.008,0.227,-0.027,
145.23,-0.008,0.227,-0.027,
145.24,-0.008,0.227,-0.027,
145.25,-0.008,0.227,-0.027,
145.26,-0.008,0.227,-0.027,
145.27,-0.008,0.227,-0.027,
145.28,-0.008,0.227,-0.027,
145.29,-0.008,0.227,-0.027,
145.3,-0.008,0.227,-0.027,
145.31,-0.008,0.227,-0.027,
145.32,-0.008,0.227,-0.027,
145.33,-0.008,0.227,-0.027,
145.34,-0.008,0.227,-0.027,
145.35,-0.008,0.227,-0.027,
145.36,-0.008,0.227,-0.027,
145.37,-0.008,0.227,-0.027,
145.38,-0.008,0.227,-0.027,
145.39,-0.008,0.227,-0.027,
145.4,-0.008,0.227,-0.027,
145.41,-0.008,0.227,-0.027,
145.42,-0.008,0.227,-0.027,
145.43,-0.008,0.227,-0.027,
145.44,-0.008,0.227,-0.027,
145.45,-0.008,0.227,-0.027,
145.46,-0.008,0.227,-0.027,
145.47,-0.008,0.227,-0.027,
145.48,-0.008,0.227,-0.027,
145.49,-0.008,0.227,-0.027,
145.5,-0.008,0.227,-0.027,
145.51,-0.008,0.227,-0.027,
145.52,-0.008,0.227,-0.027,
145.53,-0.008,0.227,-0.027,
145.54,-0.008,0.227,-0.027,
145.55,-0.008,0.227,-0.027,
145.56,-0.008,0.227,-0.027,
145.57,-0.008,0.227,-0.027,
145.58,-0.008,0.227,-0.027,
145.59,-0.008,0.227,-0.027,
145.6,-0.008,0.227,-0.027,
145.61,-0.008,0.227,-0.027,
145.62,-0.008,0.227,-0.027,
145.63,-0.008,0.227,-0.027,
145.64,-0.008,0.227,-0.027,
145.65,-0.008,0.227,-0.027,
145.66,-0.008,0.227,-0.027,
145.67,-0.008,0.227,-0.027,
145.68,-0.008,0.227,-0.027,
145.69,-0.008,0.227,-0.027,
145.7,-0.008,0.227,-0.027,
145.71,-0.008,0.227,-0.027,
145.72,-0.008,0.227,-0.027,
145.73,-0.008,0.227,-0.027,
145.74,-0.008,0.227,-0.027,
145.75,-0.008,0.227,-0.027,
145.76,-0.008,0.227,-0.027,
145.77,-0.008,0.227,-0.027,
145.78,-0.008,0.227,-0.027,
145.79,-0.008,0.227,-0.027,
145.8,-0.008,0.227,-0.027,
145.81,-0.008,0.227,-0.027,
145.82,-0.008,0.227,-0.027,
145.83,-0.008,0.227,-0.027,
145.84,-0.008,0.227,-0.027,
145.85,-0.008,0.227,-0.027,
145.86,-0.008,0.227,-0.027,
145.87,-0.008,0.227,-0.027,
145.88,-0.008,0.227,-0.027,
145.89,-0.008,0.227,-0.027,
145.9,-0.008,0.227,-0.027,
145.91,-0.008,0.227,-0.027,
145.92,-0.008,0.227,-0.027,
145.93,-0.008,0.227,-0.027,
145.94,-0.008,0.227,-0.027,
145.95,-0.008,0.227,-0.027,
145.96,-0.008,0.227,-0.027,
145.97,-0.008,0.227,-0.027,
145.98,-0.008,0.227,-0.027,
145.99,-0.008,0.227,-0.027,
146,-0.008,0.227,-0.027,
146.01,-0.008,0.227,-0.027,
146.02,-0.008,0.227,-0.027,
146.03,-0.008,0.227,-0.027,
146.04,-0.008,0.227,-0.027,
146.05,-0.008,0.227,-0.027,
146.06,-0.008,0.227,-0.027,
146.07,-0.008,0.227,-0.027,
146.08,-0.008,0.227,-0.027,
146.09,-0.008,0.227,-0.027,
146.1,-0.008,0.227,-0.027,
146.11,-0.008,0.227,-0.027,
146.12,-0.008,0.227,-0.027,
146.13,-0.008,0.227,-0.027,
146.14,-0.008,0.227,-0.027,
146.15,-0.008,0.227,-0.027,
146.16,-0.008,0.227,-0.027,
146.17,-0.008,0.227,-0.027,
146.18,-0.008,0.227,-0.027,
146.19,-0.008,0.227,-0.027,
146.2,-0.008,0.227,-0.027,
146.21,-0.008,0.227,-0.027,
146.22,-0.008,0.227,-0.027,
146.23,-0.008,0.227,-0.027,
146.24,-0.008,0.227,-0.027,
146.25,-0.008,0.227,-0.027,
146.26,-0.008,0.227,-0.027,
146.27,-0.008,0.227,-0.027,
146.28,-0.008,0.227,-0.027,
146.29,-0.008,0.227,-0.026,
146.3,-0.008,0.227,-0.026,
146.31,-0.008,0.227,-0.026,
146.32,-0.008,0.227,-0.026,
146.33,-0.008,0.228,-0.026,
146.34,-0.008,0.228,-0.026,
146.35,-0.008,0.228,-0.026,
146.36,-0.008,0.228,-0.026,
146.37,-0.008,0.228,-0.026,
146.38,-0.008,0.228,-0.026,
146.39,-0.008,0.228,-0.026,
146.4,-0.008,0.228,-0.026,
146.41,-0.008,0.228,-0.026,
146.42,-0.008,0.228,-0.026,
146.43,-0.008,0.228,-0.026,
146.44,-0.008,0.228,-0.026,
146.45,-0.008,0.228,-0.026,
146.46,-0.008,0.228,-0.026,
146.47,-0.008,0.228,-0.026,
146.48,-0.008,0.228,-0.026,
146.49,-0.008,0.228,-0.026,
146.5,-0.008,0.228,-0.026,
146.51,-0.008,0.228,-0.026,
146.52,-0.008,0.228,-0.026,
146.53,-0.008,0.228,-0.026,
146.54,-0.008,0.228,-0.026,
146.55,-0.008,0.228,-0.026,
146.56,-0.008,0.228,-0.026,
146.57,-0.008,0.228,-0.026,
146.58,-0.008,0.228,-0.026,
146.59,-0.008,0.228,-0.026,
146.6,-0.008,0.228,-0.026,
146.61,-0.008,0.228,-0.026,
146.62,-0.008,0.228,-0.026,
146.63,-0.008,0.228,-0.026,
146.64,-0.008,0.228,-0.026,
146.65,-0.008,0.228,-0.026,
146.66,-0.008,0.228,-0.026,
146.67,-0.008,0.228,-0.026,
146.68,-0.008,0.228,-0.026,
146.69,-0.008,0.228,-0.026,
146.7,-0.008,0.228,-0.026,
146.71,-0.008,0.228,-0.026,
146.72,-0.008,0.228,-0.026,
146.73,-0.008,0.228,-0.026,
146.74,-0.008,0.228,-0.026,
146.75,-0.008,0.228,-0.026,
146.76,-0.008,0.228,-0.026,
146.77,-0.008,0.228,-0.026,
146.78,-0.008,0.228,-0.026,
146.79,-0.008,0.228,-0.026,
146.8,-0.008,0.228,-0.026,
146.81,-0.008,0.228,-0.026,
146.82,-0.008,0.228,-0.026,
146.83,-0.008,0.228,-0.026,
146.84,-0.008,0.228,-0.026,
146.85,-0.008,0.228,-0.026,
146.86,-0.008,0.228,-0.026,
146.87,-0.008,0.228,-0.026,
146.88,-0.008,0.228,-0.026,
146.89,-0.008,0.228,-0.026,
146.9,-0.008,0.228,-0.026,
146.91,-0.008,0.228,-0.026,
146.92,-0.008,0.228,-0.026,
146.93,-0.008,0.228,-0.026,
146.94,-0.008,0.228,-0.026,
146.95,-0.008,0.227,-0.026,
146.96,-0.008,0.227,-0.026,
146.97,-0.008,0.227,-0.026,
146.98,-0.008,0.227,-0.026,
146.99,-0.008,0.227,-0.026,
147,-0.008,0.227,-0.026,
147.01,-0.008,0.227,-0.026,
147.02,-0.008,0.227,-0.026,
147.03,-0.008,0.227,-0.026,
147.04,-0.008,0.227,-0.026,
147.05,-0.008,0.227,-0.027,
147.06,-0.008,0.227,-0.027,
147.07,-0.008,0.227,-0.027,
147.08,-0.008,0.227,-0.027,
147.09,-0.008,0.227,-0.027,
147.1,-0.008,0.227,-0.027,
147.11,-0.008,0.227,-0.027,
147.12,-0.008,0.227,-0.027,
147.13,-0.008,0.227,-0.027,
147.14,-0.008,0.227,-0.027,
147.15,-0.008,0.227,-0.027,
147.16,-0.008,0.227,-0.027,
147.17,-0.008,0.227,-0.027,
147.18,-0.008,0.227,-0.027,
147.19,-0.008,0.227,-0.027,
147.2,-0.008,0.227,-0.027,
147.21,-0.008,0.227,-0.027,
147.22,-0.008,0.227,-0.027,
147.23,-0.008,0.227,-0.027,
147.24,-0.008,0.227,-0.027,
147.25,-0.008,0.227,-0.027,
147.26,-0.008,0.227,-0.027,
147.27,-0.008,0.227,-0.027,
147.28,-0.008,0.227,-0.027,
147.29,-0.008,0.227,-0.027,
147.3,-0.008,0.227,-0.027,
147.31,-0.008,0.227,-0.027,
147.32,-0.008,0.227,-0.027,
147.33,-0.008,0.227,-0.027,
147.34,-0.008,0.227,-0.027,
147.35,-0.008,0.227,-0.027,
147.36,-0.008,0.227,-0.027,
147.37,-0.008,0.227,-0.027,
147.38,-0.008,0.227,-0.027,
147.39,-0.008,0.227,-0.027,
147.4,-0.008,0.227,-0.027,
147.41,-0.008,0.227,-0.027,
147.42,-0.008,0.227,-0.027,
147.43,-0.008,0.227,-0.027,
147.44,-0.008,0.227,-0.027,
147.45,-0.008,0.227,-0.027,
147.46,-0.008,0.227,-0.027,
147.47,-0.008,0.227,-0.027,
147.48,-0.008,0.227,-0.027,
147.49,-0.008,0.227,-0.027,
147.5,-0.008,0.227,-0.027,
147.51,-0.008,0.227,-0.027,
147.52,-0.008,0.227,-0.027,
147.53,-0.008,0.227,-0.027,
147.54,-0.008,0.227,-0.027,
147.55,-0.008,0.227,-0.027,
147.56,-0.008,0.227,-0.027,
147.57,-0.008,0.227,-0.027,
147.58,-0.008,0.227,-0.027,
147.59,-0.008,0.227,-0.027,
147.6,-0.008,0.227,-0.027,
147.61,-0.008,0.227,-0.027,
147.62,-0.008,0.227,-0.027,
147.63,-0.008,0.227,-0.027,
147.64,-0.008,0.227,-0.027,
147.65,-0.008,0.227,-0.027,
147.66,-0.008,0.227,-0.027,
147.67,-0.008,0.227,-0.027,
147.68,-0.008,0.227,-0.027,
147.69,-0.008,0.227,-0.027,
147.7,-0.008,0.227,-0.027,
147.71,-0.008,0.227,-0.027,
147.72,-0.008,0.227,-0.027,
147.73,-0.008,0.227,-0.027,
147.74,-0.008,0.227,-0.027,
147.75,-0.008,0.227,-0.027,
147.76,-0.008,0.227,-0.027,
147.77,-0.008,0.227,-0.027,
147.78,-0.008,0.227,-0.027,
147.79,-0.008,0.227,-0.027,
147.8,-0.008,0.227,-0.027,
147.81,-0.008,0.227,-0.027,
147.82,-0.008,0.227,-0.027,
147.83,-0.008,0.227,-0.027,
147.84,-0.008,0.227,-0.027,
147.85,-0.008,0.227,-0.027,
147.86,-0.008,0.227,-0.027,
147.87,-0.008,0.227,-0.027,
147.88,-0.008,0.227,-0.027,
147.89,-0.008,0.227,-0.027,
147.9,-0.008,0.227,-0.027,
147.91,-0.008,0.227,-0.027,
147.92,-0.008,0.227,-0.027,
147.93,-0.008,0.227,-0.027,
147.94,-0.008,0.227,-0.027,
147.95,-0.008,0.227,-0.027,
147.96,-0.008,0.227,-0.027,
147.97,-0.008,0.227,-0.027,
147.98,-0.008,0.227,-0.027,
147.99,-0.008,0.227,-0.027,
148,-0.008,0.227,-0.027,
148.01,-0.008,0.227,-0.027,
148.02,-0.008,0.227,-0.027,
148.03,-0.008,0.227,-0.027,
148.04,-0.008,0.227,-0.027,
148.05,-0.008,0.227,-0.027,
148.06,-0.008,0.227,-0.027,
148.07,-0.008,0.227,-0.027,
148.08,-0.008,0.227,-0.027,
148.09,-0.008,0.227,-0.027,
148.1,-0.008,0.227,-0.027,
148.11,-0.008,0.227,-0.027,
148.12,-0.008,0.227,-0.027,
148.13,-0.008,0.227,-0.027,
148.14,-0.008,0.227,-0.027,
148.15,-0.008,0.227,-0.027,
148.16,-0.008,0.227,-0.027,
148.17,-0.008,0.227,-0.027,
148.18,-0.008,0.227,-0.027,
148.19,-0.008,0.227,-0.027,
148.2,-0.008,0.227,-0.027,
148.21,-0.008,0.227,-0.027,
148.22,-0.008,0.227,-0.027,
148.23,-0.008,0.227,-0.027,
148.24,-0.008,0.227,-0.027,
148.25,-0.008,0.227,-0.027,
148.26,-0.008,0.227,-0.027,
148.27,-0.008,0.227,-0.027,
148.28,-0.008,0.227,-0.027,
148.29,-0.008,0.227,-0.027,
148.3,-0.008,0.227,-0.027,
148.31,-0.008,0.227,-0.027,
148.32,-0.008,0.227,-0.027,
148.33,-0.008,0.227,-0.027,
148.34,-0.008,0.227,-0.027,
148.35,-0.008,0.227,-0.027,
148.36,-0.008,0.227,-0.027,
148.37,-0.008,0.227,-0.027,
148.38,-0.008,0.227,-0.027,
148.39,-0.008,0.227,-0.027,
148.4,-0.008,0.227,-0.027,
148.41,-0.008,0.227,-0.027,
148.42,-0.008,0.227,-0.027,
148.43,-0.008,0.227,-0.027,
148.44,-0.008,0.227,-0.027,
148.45,-0.008,0.227,-0.027,
148.46,-0.008,0.227,-0.027,
148.47,-0.008,0.227,-0.027,
148.48,-0.008,0.227,-0.027,
148.49,-0.008,0.227,-0.027,
148.5,-0.008,0.227,-0.027,
148.51,-0.008,0.227,-0.027,
148.52,-0.008,0.227,-0.027,
148.53,-0.008,0.227,-0.027,
148.54,-0.008,0.227,-0.027,
148.55,-0.008,0.227,-0.027,
148.56,-0.008,0.227,-0.027,
148.57,-0.008,0.227,-0.027,
148.58,-0.008,0.227,-0.027,
148.59,-0.008,0.227,-0.027,
148.6,-0.008,0.227,-0.027,
148.61,-0.008,0.227,-0.027,
148.62,-0.008,0.227,-0.027,
148.63,-0.008,0.227,-0.027,
148.64,-0.008,0.227,-0.027,
148.65,-0.008,0.227,-0.027,
148.66,-0.008,0.227,-0.027,
148.67,-0.008,0.227,-0.027,
148.68,-0.008,0.227,-0.027,
148.69,-0.008,0.227,-0.027,
148.7,-0.008,0.227,-0.027,
148.71,-0.008,0.227,-0.027,
148.72,-0.008,0.227,-0.027,
148.73,-0.008,0.227,-0.027,
148.74,-0.008,0.227,-0.027,
148.75,-0.008,0.227,-0.027,
148.76,-0.008,0.227,-0.027,
148.77,-0.008,0.227,-0.027,
148.78,-0.008,0.227,-0.027,
148.79,-0.008,0.227,-0.027,
148.8,-0.008,0.227,-0.027,
148.81,-0.008,0.227,-0.027,
148.82,-0.008,0.227,-0.027,
148.83,-0.008,0.227,-0.027,
148.84,-0.008,0.227,-0.027,
148.85,-0.008,0.227,-0.027,
148.86,-0.008,0.227,-0.027,
148.87,-0.008,0.227,-0.027,
148.88,-0.008,0.227,-0.027,
148.89,-0.008,0.227,-0.027,
148.9,-0.008,0.227,-0.027,
148.91,-0.008,0.227,-0.027,
148.92,-0.008,0.227,-0.027,
148.93,-0.008,0.227,-0.027,
148.94,-0.008,0.227,-0.027,
148.95,-0.008,0.227,-0.027,
148.96,-0.008,0.227,-0.027,
148.97,-0.008,0.227,-0.027,
148.98,-0.008,0.227,-0.027,
148.99,-0.008,0.227,-0.027,
149,-0.008,0.227,-0.027,
149.01,-0.008,0.227,-0.027,
149.02,-0.008,0.227,-0.027,
149.03,-0.008,0.227,-0.027,
149.04,-0.008,0.227,-0.027,
149.05,-0.008,0.227,-0.027,
149.06,-0.008,0.227,-0.027,
149.07,-0.008,0.227,-0.027,
149.08,-0.008,0.227,-0.027,
149.09,-0.008,0.227,-0.027,
149.1,-0.008,0.227,-0.027,
149.11,-0.008,0.227,-0.027,
149.12,-0.008,0.227,-0.027,
149.13,-0.008,0.227,-0.027,
149.14,-0.008,0.227,-0.027,
149.15,-0.008,0.227,-0.027,
149.16,-0.008,0.227,-0.027,
149.17,-0.008,0.227,-0.027,
149.18,-0.008,0.227,-0.027,
149.19,-0.008,0.227,-0.027,
149.2,-0.008,0.227,-0.027,
149.21,-0.008,0.227,-0.027,
149.22,-0.008,0.227,-0.027,
149.23,-0.008,0.227,-0.027,
149.24,-0.008,0.227,-0.027,
149.25,-0.008,0.227,-0.027,
149.26,-0.008,0.227,-0.027,
149.27,-0.008,0.227,-0.027,
149.28,-0.008,0.227,-0.027,
149.29,-0.008,0.227,-0.027,
149.3,-0.008,0.227,-0.027,
149.31,-0.008,0.227,-0.027,
149.32,-0.008,0.227,-0.027,
149.33,-0.008,0.227,-0.027,
149.34,-0.008,0.227,-0.027,
149.35,-0.008,0.227,-0.027,
149.36,-0.008,0.227,-0.027,
149.37,-0.008,0.227,-0.027,
149.38,-0.008,0.227,-0.027,
149.39,-0.008,0.227,-0.027,
149.4,-0.008,0.227,-0.027,
149.41,-0.008,0.227,-0.027,
149.42,-0.008,0.227,-0.027,
149.43,-0.008,0.227,-0.027,
149.44,-0.008,0.227,-0.027,
149.45,-0.008,0.227,-0.027,
149.46,-0.008,0.227,-0.027,
149.47,-0.008,0.227,-0.027,
149.48,-0.008,0.227,-0.027,
149.49,-0.008,0.227,-0.027,
149.5,-0.008,0.227,-0.027,
149.51,-0.008,0.227,-0.027,
149.52,-0.008,0.227,-0.027,
149.53,-0.008,0.227,-0.027,
149.54,-0.008,0.227,-0.027,
149.55,-0.008,0.227,-0.027,
149.56,-0.008,0.227,-0.027,
149.57,-0.008,0.227,-0.027,
149.58,-0.008,0.227,-0.027,
149.59,-0.008,0.227,-0.027,
149.6,-0.008,0.227,-0.027,
149.61,-0.008,0.227,-0.027,
149.62,-0.008,0.227,-0.027,
149.63,-0.008,0.227,-0.027,
149.64,-0.008,0.227,-0.027,
149.65,-0.009,0.227,-0.027,
149.66,-0.009,0.227,-0.027,
149.67,-0.009,0.227,-0.027,
149.68,-0.009,0.227,-0.027,
149.69,-0.009,0.227,-0.027,
149.7,-0.009,0.227,-0.027,
149.71,-0.009,0.227,-0.027,
149.72,-0.009,0.227,-0.027,
149.73,-0.009,0.227,-0.027,
149.74,-0.009,0.227,-0.027,
149.75,-0.009,0.227,-0.027,
149.76,-0.009,0.227,-0.027,
149.77,-0.009,0.227,-0.027,
149.78,-0.009,0.227,-0.027,
149.79,-0.009,0.227,-0.027,
149.8,-0.009,0.227,-0.027,
149.81,-0.009,0.227,-0.027,
149.82,-0.009,0.227,-0.027,
149.83,-0.009,0.227,-0.027,
149.84,-0.009,0.227,-0.027,
149.85,-0.009,0.227,-0.027,
149.86,-0.009,0.227,-0.027,
149.87,-0.009,0.227,-0.027,
149.88,-0.009,0.227,-0.027,
149.89,-0.009,0.227,-0.027,
149.9,-0.009,0.227,-0.027,
149.91,-0.009,0.227,-0.027,
149.92,-0.009,0.227,-0.027,
149.93,-0.009,0.227,-0.027,
149.94,-0.009,0.227,-0.027,
149.95,-0.009,0.227,-0.027,
149.96,-0.009,0.227,-0.027,
149.97,-0.009,0.227,-0.027,
149.98,-0.009,0.227,-0.027,
149.99,-0.009,0.227,-0.027,
150,-0.009,0.227,-0.027,
150.01,-0.009,0.227,-0.027,
150.02,-0.009,0.227,-0.027,
150.03,-0.009,0.227,-0.027,
150.04,-0.009,0.227,-0.027,
150.05,-0.009,0.227,-0.027,
150.06,-0.009,0.227,-0.027,
150.07,-0.009,0.227,-0.027,
150.08,-0.009,0.227,-0.027,
150.09,-0.009,0.227,-0.027,
150.1,-0.009,0.227,-0.027,
150.11,-0.009,0.227,-0.027,
150.12,-0.009,0.227,-0.027,
150.13,-0.009,0.227,-0.027,
150.14,-0.009,0.227,-0.027,
150.15,-0.009,0.227,-0.028,
150.16,-0.009,0.227,-0.028,
150.17,-0.009,0.227,-0.028,
150.18,-0.009,0.227,-0.028,
150.19,-0.009,0.227,-0.028,
150.2,-0.009,0.227,-0.028,
150.21,-0.009,0.227,-0.028,
150.22,-0.009,0.227,-0.028,
150.23,-0.009,0.227,-0.028,
150.24,-0.009,0.227,-0.028,
150.25,-0.009,0.227,-0.028,
150.26,-0.009,0.227,-0.028,
150.27,-0.009,0.227,-0.028,
150.28,-0.009,0.227,-0.028,
150.29,-0.009,0.227,-0.028,
150.3,-0.009,0.227,-0.028,
150.31,-0.009,0.227,-0.028,
150.32,-0.009,0.227,-0.028,
150.33,-0.009,0.227,-0.028,
150.34,-0.009,0.227,-0.028,
150.35,-0.009,0.227,-0.028,
150.36,-0.009,0.227,-0.028,
150.37,-0.009,0.227,-0.028,
150.38,-0.009,0.227,-0.028,
150.39,-0.009,0.227,-0.028,
150.4,-0.009,0.227,-0.028,
150.41,-0.009,0.227,-0.028,
150.42,-0.009,0.227,-0.028,
150.43,-0.009,0.227,-0.028,
150.44,-0.009,0.227,-0.028,
150.45,-0.009,0.227,-0.028,
150.46,-0.009,0.227,-0.028,
150.47,-0.009,0.227,-0.028,
150.48,-0.009,0.227,-0.028,
150.49,-0.009,0.227,-0.028,
150.5,-0.009,0.227,-0.028,
150.51,-0.009,0.227,-0.028,
150.52,-0.009,0.227,-0.028,
150.53,-0.009,0.227,-0.028,
150.54,-0.009,0.227,-0.028,
150.55,-0.009,0.227,-0.028,
150.56,-0.009,0.227,-0.028,
150.57,-0.009,0.227,-0.028,
150.58,-0.009,0.227,-0.028,
150.59,-0.009,0.227,-0.028,
150.6,-0.009,0.227,-0.028,
150.61,-0.009,0.227,-0.028,
150.62,-0.009,0.227,-0.028,
150.63,-0.009,0.227,-0.028,
150.64,-0.009,0.227,-0.028,
150.65,-0.009,0.227,-0.028,
150.66,-0.009,0.227,-0.028,
150.67,-0.009,0.227,-0.028,
150.68,-0.009,0.227,-0.028,
150.69,-0.009,0.227,-0.028,
150.7,-0.009,0.227,-0.028,
150.71,-0.009,0.227,-0.028,
150.72,-0.009,0.227,-0.028,
150.73,-0.009,0.227,-0.028,
150.74,-0.009,0.227,-0.028,
150.75,-0.009,0.227,-0.028,
150.76,-0.009,0.227,-0.028,
150.77,-0.009,0.227,-0.028,
150.78,-0.009,0.227,-0.028,
150.79,-0.009,0.227,-0.028,
150.8,-0.009,0.227,-0.028,
150.81,-0.009,0.227,-0.028,
150.82,-0.009,0.227,-0.028,
150.83,-0.009,0.227,-0.028,
150.84,-0.009,0.227,-0.028,
150.85,-0.009,0.227,-0.028,
150.86,-0.009,0.227,-0.028,
150.87,-0.009,0.227,-0.028,
150.88,-0.009,0.227,-0.028,
150.89,-0.009,0.227,-0.028,
150.9,-0.009,0.227,-0.028,
150.91,-0.009,0.227,-0.028,
150.92,-0.009,0.227,-0.028,
150.93,-0.009,0.227,-0.028,
150.94,-0.009,0.227,-0.028,
150.95,-0.009,0.227,-0.028,
150.96,-0.009,0.227,-0.028,
150.97,-0.009,0.227,-0.028,
150.98,-0.009,0.227,-0.028,
150.99,-0.009,0.227,-0.028,
151,-0.009,0.227,-0.028,
151.01,-0.009,0.227,-0.028,
151.02,-0.009,0.227,-0.028,
151.03,-0.009,0.227,-0.028,
151.04,-0.009,0.227,-0.028,
151.05,-0.009,0.227,-0.028,
151.06,-0.009,0.227,-0.028,
151.07,-0.009,0.227,-0.028,
151.08,-0.009,0.227,-0.028,
151.09,-0.009,0.227,-0.028,
151.1,-0.009,0.227,-0.028,
151.11,-0.009,0.227,-0.028,
151.12,-0.009,0.227,-0.028,
151.13,-0.009,0.227,-0.028,
