Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
289.24,0.005,0.486,0.06,
289.25,0.005,0.486,0.06,
289.26,0.005,0.486,0.06,
289.27,0.005,0.486,0.06,
289.28,0.005,0.486,0.06,
289.29,0.005,0.486,0.06,
289.3,0.005,0.486,0.06,
289.31,0.005,0.486,0.06,
289.32,0.005,0.486,0.06,
289.33,0.005,0.486,0.06,
289.34,0.005,0.486,0.06,
289.35,0.005,0.486,0.06,
289.36,0.005,0.486,0.06,
289.37,0.005,0.486,0.06,
289.38,0.005,0.486,0.06,
289.39,0.005,0.486,0.06,
289.4,0.005,0.486,0.06,
289.41,0.005,0.486,0.06,
289.42,0.005,0.486,0.06,
289.43,0.005,0.486,0.06,
289.44,0.005,0.486,0.06,
289.45,0.005,0.486,0.06,
289.46,0.005,0.486,0.06,
289.47,0.005,0.486,0.061,
289.48,0.005,0.486,0.061,
289.49,0.005,0.486,0.061,
289.5,0.005,0.486,0.061,
289.51,0.005,0.486,0.061,
289.52,0.005,0.486,0.061,
289.53,0.005,0.486,0.061,
289.54,0.005,0.486,0.061,
289.55,0.005,0.486,0.061,
289.56,0.005,0.486,0.061,
289.57,0.005,0.486,0.06,
289.58,0.005,0.486,0.06,
289.59,0.005,0.486,0.06,
289.6,0.005,0.486,0.06,
289.61,0.005,0.486,0.06,
289.62,0.005,0.486,0.06,
289.63,0.005,0.486,0.06,
289.64,0.005,0.486,0.06,
289.65,0.005,0.486,0.06,
289.66,0.005,0.486,0.06,
289.67,0.005,0.486,0.06,
289.68,0.005,0.486,0.06,
289.69,0.005,0.486,0.06,
289.7,0.005,0.486,0.06,
289.71,0.005,0.486,0.06,
289.72,0.005,0.486,0.06,
289.73,0.004,0.486,0.06,
289.74,0.004,0.486,0.06,
289.75,0.004,0.486,0.06,
289.76,0.004,0.486,0.06,
289.77,0.004,0.486,0.06,
289.78,0.004,0.486,0.06,
289.79,0.004,0.486,0.06,
289.8,0.005,0.486,0.06,
289.81,0.005,0.486,0.06,
289.82,0.005,0.486,0.06,
289.83,0.005,0.486,0.06,
289.84,0.005,0.486,0.06,
289.85,0.005,0.486,0.06,
289.86,0.005,0.486,0.06,
289.87,0.004,0.486,0.06,
289.88,0.004,0.486,0.06,
289.89,0.004,0.486,0.06,
289.9,0.004,0.486,0.06,
289.91,0.004,0.486,0.06,
289.92,0.004,0.486,0.06,
289.93,0.004,0.486,0.06,
289.94,0.004,0.486,0.06,
289.95,0.004,0.486,0.06,
289.96,0.004,0.486,0.06,
289.97,0.004,0.486,0.06,
289.98,0.004,0.486,0.06,
289.99,0.004,0.486,0.06,
290,0.004,0.486,0.06,
290.01,0.004,0.486,0.06,
290.02,0.004,0.486,0.06,
290.03,0.004,0.486,0.06,
290.04,0.004,0.486,0.06,
290.05,0.004,0.486,0.06,
290.06,0.004,0.486,0.06,
290.07,0.004,0.486,0.06,
290.08,0.004,0.486,0.06,
290.09,0.004,0.486,0.06,
290.1,0.004,0.486,0.06,
290.11,0.004,0.486,0.06,
290.12,0.004,0.486,0.06,
290.13,0.004,0.486,0.061,
290.14,0.004,0.486,0.061,
290.15,0.004,0.486,0.061,
290.16,0.004,0.486,0.061,
290.17,0.004,0.486,0.061,
290.18,0.004,0.486,0.061,
290.19,0.004,0.486,0.061,
290.2,0.004,0.486,0.061,
290.21,0.004,0.486,0.061,
290.22,0.004,0.486,0.061,
290.23,0.004,0.486,0.061,
290.24,0.004,0.486,0.061,
290.25,0.004,0.486,0.061,
290.26,0.004,0.486,0.061,
290.27,0.004,0.486,0.061,
290.28,0.004,0.486,0.061,
290.29,0.004,0.486,0.061,
290.3,0.004,0.486,0.061,
290.31,0.004,0.486,0.061,
290.32,0.004,0.486,0.061,
290.33,0.004,0.486,0.061,
290.34,0.004,0.486,0.061,
290.35,0.004,0.486,0.061,
290.36,0.004,0.486,0.061,
290.37,0.004,0.486,0.061,
290.38,0.004,0.486,0.061,
290.39,0.004,0.486,0.061,
290.4,0.004,0.486,0.061,
290.41,0.004,0.486,0.061,
290.42,0.004,0.486,0.061,
290.43,0.004,0.486,0.061,
290.44,0.004,0.486,0.061,
290.45,0.004,0.486,0.061,
290.46,0.004,0.486,0.061,
290.47,0.004,0.486,0.061,
290.48,0.004,0.486,0.061,
290.49,0.004,0.486,0.061,
290.5,0.004,0.486,0.061,
290.51,0.004,0.486,0.061,
290.52,0.004,0.486,0.061,
290.53,0.004,0.486,0.061,
290.54,0.004,0.486,0.061,
290.55,0.004,0.486,0.061,
290.56,0.004,0.486,0.061,
290.57,0.004,0.486,0.061,
290.58,0.004,0.486,0.061,
290.59,0.004,0.486,0.061,
290.6,0.004,0.486,0.061,
290.61,0.004,0.486,0.061,
290.62,0.004,0.486,0.061,
290.63,0.004,0.486,0.061,
290.64,0.004,0.486,0.061,
290.65,0.004,0.486,0.061,
290.66,0.004,0.486,0.061,
290.67,0.004,0.486,0.061,
290.68,0.004,0.486,0.061,
290.69,0.004,0.486,0.061,
290.7,0.004,0.486,0.061,
290.71,0.004,0.486,0.061,
290.72,0.004,0.486,0.061,
290.73,0.004,0.486,0.061,
290.74,0.004,0.486,0.061,
290.75,0.004,0.486,0.061,
290.76,0.004,0.486,0.061,
290.77,0.004,0.486,0.061,
290.78,0.004,0.486,0.061,
290.79,0.004,0.486,0.061,
290.8,0.005,0.486,0.061,
290.81,0.005,0.486,0.061,
290.82,0.005,0.486,0.061,
290.83,0.005,0.486,0.061,
290.84,0.005,0.486,0.061,
290.85,0.005,0.486,0.061,
290.86,0.005,0.486,0.061,
290.87,0.005,0.486,0.061,
290.88,0.005,0.486,0.061,
290.89,0.005,0.486,0.061,
290.9,0.005,0.486,0.061,
290.91,0.005,0.486,0.061,
290.92,0.005,0.486,0.061,
290.93,0.005,0.486,0.061,
290.94,0.005,0.486,0.061,
290.95,0.005,0.486,0.061,
290.96,0.005,0.486,0.061,
290.97,0.005,0.486,0.061,
290.98,0.005,0.486,0.061,
290.99,0.005,0.486,0.061,
291,0.005,0.486,0.061,
291.01,0.005,0.486,0.061,
291.02,0.005,0.486,0.061,
291.03,0.005,0.486,0.061,
291.04,0.005,0.486,0.061,
291.05,0.005,0.486,0.061,
291.06,0.005,0.486,0.061,
291.07,0.005,0.486,0.06,
291.08,0.005,0.486,0.06,
291.09,0.005,0.486,0.06,
291.1,0.005,0.486,0.06,
291.11,0.005,0.486,0.06,
291.12,0.005,0.486,0.06,
291.13,0.005,0.486,0.06,
291.14,0.005,0.486,0.06,
291.15,0.005,0.486,0.06,
291.16,0.005,0.486,0.06,
291.17,0.005,0.486,0.06,
291.18,0.005,0.486,0.06,
291.19,0.005,0.486,0.06,
291.2,0.005,0.486,0.06,
291.21,0.005,0.486,0.06,
291.22,0.005,0.486,0.06,
291.23,0.005,0.486,0.059,
291.24,0.005,0.486,0.059,
291.25,0.005,0.486,0.059,
291.26,0.005,0.486,0.059,
291.27,0.005,0.486,0.059,
291.28,0.005,0.486,0.059,
291.29,0.005,0.486,0.059,
291.3,0.005,0.486,0.059,
291.31,0.005,0.486,0.059,
291.32,0.005,0.486,0.059,
291.33,0.005,0.486,0.059,
291.34,0.005,0.486,0.059,
291.35,0.005,0.486,0.059,
291.36,0.005,0.486,0.059,
291.37,0.004,0.486,0.06,
291.38,0.004,0.486,0.06,
291.39,0.004,0.486,0.06,
291.4,0.004,0.486,0.06,
291.41,0.004,0.486,0.06,
291.42,0.004,0.486,0.06,
291.43,0.004,0.486,0.06,
291.44,0.004,0.486,0.06,
291.45,0.004,0.486,0.06,
291.46,0.004,0.486,0.06,
291.47,0.004,0.486,0.06,
291.48,0.004,0.486,0.06,
291.49,0.004,0.486,0.06,
291.5,0.004,0.486,0.06,
291.51,0.004,0.486,0.06,
291.52,0.004,0.486,0.06,
291.53,0.004,0.486,0.06,
291.54,0.004,0.486,0.06,
291.55,0.004,0.486,0.06,
291.56,0.004,0.486,0.06,
291.57,0.004,0.486,0.06,
291.58,0.004,0.486,0.06,
291.59,0.004,0.486,0.06,
291.6,0.004,0.486,0.06,
291.61,0.004,0.486,0.06,
291.62,0.004,0.486,0.06,
291.63,0.004,0.486,0.06,
291.64,0.004,0.486,0.06,
291.65,0.004,0.486,0.06,
291.66,0.004,0.486,0.06,
291.67,0.004,0.486,0.06,
291.68,0.004,0.486,0.06,
291.69,0.004,0.486,0.06,
291.7,0.004,0.486,0.06,
291.71,0.004,0.486,0.06,
291.72,0.004,0.486,0.059,
291.73,0.004,0.486,0.059,
291.74,0.004,0.486,0.059,
291.75,0.004,0.486,0.059,
291.76,0.004,0.486,0.059,
291.77,0.004,0.486,0.059,
291.78,0.004,0.486,0.059,
291.79,0.004,0.486,0.059,
291.8,0.004,0.486,0.059,
291.81,0.004,0.486,0.059,
291.82,0.004,0.486,0.059,
291.83,0.004,0.486,0.059,
291.84,0.004,0.486,0.059,
291.85,0.004,0.486,0.059,
291.86,0.004,0.486,0.059,
291.87,0.004,0.486,0.059,
291.88,0.004,0.486,0.059,
291.89,0.004,0.486,0.058,
291.9,0.004,0.486,0.058,
291.91,0.004,0.486,0.058,
291.92,0.004,0.486,0.058,
291.93,0.004,0.486,0.058,
291.94,0.004,0.486,0.058,
291.95,0.004,0.486,0.058,
291.96,0.004,0.486,0.058,
291.97,0.004,0.486,0.058,
291.98,0.004,0.486,0.057,
291.99,0.004,0.486,0.057,
292,0.004,0.486,0.057,
292.01,0.004,0.486,0.057,
292.02,0.004,0.486,0.057,
292.03,0.004,0.486,0.057,
292.04,0.004,0.486,0.057,
292.05,0.004,0.486,0.057,
292.06,0.004,0.486,0.057,
292.07,0.004,0.486,0.057,
292.08,0.004,0.486,0.056,
292.09,0.004,0.486,0.056,
292.1,0.004,0.486,0.056,
292.11,0.004,0.486,0.056,
292.12,0.004,0.486,0.056,
292.13,0.004,0.486,0.056,
292.14,0.004,0.486,0.056,
292.15,0.004,0.486,0.056,
292.16,0.004,0.486,0.056,
292.17,0.004,0.486,0.056,
292.18,0.004,0.486,0.056,
292.19,0.004,0.486,0.056,
292.2,0.004,0.486,0.056,
292.21,0.004,0.486,0.056,
292.22,0.004,0.486,0.056,
292.23,0.004,0.486,0.056,
292.24,0.004,0.486,0.056,
292.25,0.004,0.486,0.056,
292.26,0.005,0.486,0.056,
292.27,0.005,0.486,0.056,
292.28,0.005,0.486,0.056,
292.29,0.005,0.486,0.056,
292.3,0.005,0.486,0.056,
292.31,0.005,0.486,0.056,
292.32,0.005,0.486,0.056,
292.33,0.005,0.486,0.056,
292.34,0.005,0.486,0.057,
292.35,0.005,0.486,0.057,
292.36,0.005,0.486,0.057,
292.37,0.005,0.486,0.057,
292.38,0.005,0.486,0.057,
292.39,0.005,0.486,0.057,
292.4,0.005,0.486,0.057,
292.41,0.005,0.486,0.057,
292.42,0.005,0.486,0.057,
292.43,0.005,0.486,0.057,
292.44,0.005,0.486,0.057,
292.45,0.005,0.486,0.057,
292.46,0.005,0.486,0.057,
292.47,0.005,0.486,0.057,
292.48,0.005,0.486,0.057,
292.49,0.005,0.486,0.057,
292.5,0.005,0.486,0.057,
292.51,0.005,0.486,0.056,
292.52,0.005,0.486,0.056,
292.53,0.005,0.486,0.056,
292.54,0.005,0.486,0.056,
292.55,0.005,0.486,0.056,
292.56,0.005,0.486,0.056,
292.57,0.005,0.486,0.056,
292.58,0.005,0.486,0.056,
292.59,0.005,0.486,0.056,
292.6,0.005,0.486,0.056,
292.61,0.005,0.486,0.056,
292.62,0.005,0.486,0.056,
292.63,0.005,0.486,0.056,
292.64,0.005,0.486,0.056,
292.65,0.005,0.486,0.056,
292.66,0.005,0.486,0.056,
292.67,0.004,0.486,0.056,
292.68,0.004,0.486,0.056,
292.69,0.004,0.486,0.055,
292.7,0.004,0.486,0.055,
292.71,0.004,0.486,0.055,
292.72,0.004,0.486,0.055,
292.73,0.004,0.486,0.055,
292.74,0.004,0.486,0.055,
292.75,0.004,0.486,0.055,
292.76,0.004,0.486,0.055,
292.77,0.004,0.486,0.056,
292.78,0.004,0.486,0.056,
292.79,0.004,0.486,0.056,
292.8,0.004,0.486,0.056,
292.81,0.004,0.486,0.056,
292.82,0.004,0.486,0.056,
292.83,0.004,0.486,0.056,
292.84,0.004,0.486,0.056,
292.85,0.004,0.486,0.056,
292.86,0.004,0.486,0.056,
292.87,0.004,0.486,0.056,
292.88,0.004,0.486,0.057,
292.89,0.004,0.486,0.057,
292.9,0.004,0.486,0.057,
292.91,0.004,0.486,0.057,
292.92,0.004,0.486,0.057,
292.93,0.004,0.486,0.057,
292.94,0.004,0.486,0.057,
292.95,0.004,0.486,0.057,
292.96,0.004,0.486,0.057,
292.97,0.004,0.486,0.057,
292.98,0.004,0.486,0.057,
292.99,0.004,0.486,0.057,
293,0.004,0.486,0.057,
293.01,0.004,0.486,0.057,
293.02,0.004,0.486,0.057,
293.03,0.004,0.486,0.058,
293.04,0.004,0.486,0.058,
293.05,0.004,0.486,0.058,
293.06,0.004,0.486,0.058,
293.07,0.004,0.486,0.058,
293.08,0.004,0.486,0.058,
293.09,0.004,0.486,0.058,
293.1,0.004,0.486,0.058,
293.11,0.004,0.486,0.057,
293.12,0.004,0.486,0.057,
293.13,0.005,0.486,0.057,
293.14,0.005,0.486,0.057,
293.15,0.004,0.486,0.057,
293.16,0.004,0.486,0.057,
293.17,0.004,0.486,0.057,
293.18,0.004,0.486,0.057,
293.19,0.004,0.486,0.057,
293.2,0.004,0.486,0.057,
293.21,0.004,0.486,0.057,
293.22,0.004,0.486,0.056,
293.23,0.004,0.486,0.056,
293.24,0.004,0.486,0.056,
293.25,0.004,0.486,0.056,
293.26,0.004,0.486,0.056,
293.27,0.004,0.486,0.056,
293.28,0.004,0.486,0.056,
293.29,0.004,0.486,0.056,
293.3,0.004,0.486,0.056,
293.31,0.004,0.486,0.056,
293.32,0.004,0.486,0.056,
293.33,0.004,0.486,0.056,
293.34,0.004,0.486,0.056,
293.35,0.004,0.486,0.056,
293.36,0.004,0.486,0.056,
293.37,0.004,0.486,0.055,
293.38,0.004,0.486,0.055,
293.39,0.004,0.486,0.055,
293.4,0.004,0.486,0.055,
293.41,0.004,0.486,0.055,
293.42,0.004,0.486,0.055,
293.43,0.004,0.486,0.055,
293.44,0.004,0.486,0.055,
293.45,0.004,0.486,0.055,
293.46,0.004,0.486,0.055,
293.47,0.004,0.486,0.055,
293.48,0.004,0.486,0.055,
293.49,0.004,0.486,0.055,
293.5,0.005,0.486,0.055,
293.51,0.005,0.486,0.055,
293.52,0.005,0.486,0.055,
293.53,0.005,0.486,0.055,
293.54,0.005,0.486,0.055,
293.55,0.005,0.486,0.055,
293.56,0.005,0.486,0.055,
293.57,0.005,0.486,0.056,
293.58,0.005,0.486,0.056,
293.59,0.005,0.486,0.056,
293.6,0.005,0.486,0.056,
293.61,0.005,0.486,0.056,
293.62,0.005,0.486,0.056,
293.63,0.005,0.486,0.056,
293.64,0.005,0.486,0.056,
293.65,0.005,0.486,0.056,
293.66,0.005,0.486,0.056,
293.67,0.005,0.486,0.056,
293.68,0.005,0.486,0.056,
293.69,0.005,0.486,0.056,
293.7,0.005,0.486,0.056,
293.71,0.005,0.486,0.056,
293.72,0.005,0.486,0.056,
293.73,0.005,0.486,0.056,
293.74,0.005,0.486,0.056,
293.75,0.005,0.486,0.056,
293.76,0.005,0.486,0.056,
293.77,0.005,0.486,0.056,
293.78,0.005,0.486,0.056,
293.79,0.005,0.486,0.056,
293.8,0.005,0.486,0.056,
293.81,0.005,0.486,0.056,
293.82,0.005,0.486,0.056,
293.83,0.005,0.486,0.056,
293.84,0.005,0.486,0.056,
293.85,0.005,0.486,0.056,
293.86,0.005,0.486,0.056,
293.87,0.005,0.486,0.056,
293.88,0.005,0.486,0.056,
293.89,0.005,0.486,0.056,
293.9,0.005,0.486,0.056,
293.91,0.005,0.486,0.056,
293.92,0.005,0.486,0.056,
293.93,0.005,0.486,0.056,
293.94,0.005,0.486,0.056,
293.95,0.005,0.486,0.056,
293.96,0.005,0.486,0.056,
293.97,0.005,0.486,0.056,
293.98,0.005,0.486,0.056,
293.99,0.005,0.486,0.056,
294,0.005,0.486,0.056,
294.01,0.005,0.486,0.056,
294.02,0.005,0.486,0.056,
294.03,0.005,0.486,0.056,
294.04,0.005,0.486,0.056,
294.05,0.005,0.486,0.056,
294.06,0.005,0.486,0.056,
294.07,0.005,0.486,0.055,
294.08,0.005,0.486,0.055,
294.09,0.005,0.486,0.055,
294.1,0.005,0.486,0.055,
294.11,0.005,0.486,0.055,
294.12,0.005,0.486,0.055,
294.13,0.005,0.486,0.056,
294.14,0.005,0.486,0.056,
294.15,0.005,0.486,0.056,
294.16,0.005,0.486,0.056,
294.17,0.005,0.486,0.056,
294.18,0.005,0.486,0.056,
294.19,0.005,0.486,0.056,
294.2,0.005,0.486,0.056,
294.21,0.005,0.486,0.056,
294.22,0.005,0.486,0.056,
294.23,0.005,0.486,0.056,
294.24,0.005,0.486,0.056,
294.25,0.005,0.486,0.056,
294.26,0.005,0.486,0.056,
294.27,0.005,0.486,0.056,
294.28,0.005,0.486,0.056,
294.29,0.005,0.486,0.056,
294.3,0.005,0.486,0.056,
294.31,0.005,0.486,0.056,
294.32,0.005,0.486,0.056,
294.33,0.005,0.486,0.056,
294.34,0.005,0.486,0.056,
294.35,0.005,0.486,0.056,
294.36,0.005,0.486,0.056,
294.37,0.005,0.486,0.056,
294.38,0.005,0.486,0.056,
294.39,0.005,0.486,0.056,
294.4,0.005,0.486,0.056,
294.41,0.005,0.486,0.056,
294.42,0.005,0.486,0.056,
294.43,0.005,0.486,0.056,
294.44,0.005,0.486,0.056,
294.45,0.005,0.486,0.056,
294.46,0.005,0.486,0.056,
294.47,0.005,0.486,0.056,
294.48,0.005,0.486,0.056,
294.49,0.005,0.486,0.056,
294.5,0.005,0.486,0.056,
294.51,0.005,0.486,0.056,
294.52,0.005,0.486,0.056,
294.53,0.005,0.486,0.056,
294.54,0.005,0.486,0.056,
294.55,0.005,0.486,0.056,
294.56,0.005,0.486,0.056,
294.57,0.005,0.486,0.056,
294.58,0.005,0.486,0.056,
294.59,0.005,0.486,0.056,
294.6,0.005,0.486,0.056,
294.61,0.005,0.486,0.056,
294.62,0.005,0.486,0.056,
294.63,0.005,0.486,0.056,
294.64,0.005,0.486,0.056,
294.65,0.005,0.486,0.056,
294.66,0.005,0.486,0.056,
294.67,0.005,0.486,0.056,
294.68,0.005,0.486,0.056,
294.69,0.005,0.486,0.056,
294.7,0.005,0.486,0.056,
294.71,0.005,0.486,0.056,
294.72,0.005,0.486,0.056,
294.73,0.005,0.486,0.056,
294.74,0.005,0.486,0.056,
294.75,0.005,0.486,0.056,
294.76,0.005,0.486,0.056,
294.77,0.005,0.486,0.056,
294.78,0.005,0.486,0.056,
294.79,0.005,0.486,0.056,
294.8,0.005,0.486,0.056,
294.81,0.005,0.486,0.056,
294.82,0.005,0.486,0.056,
294.83,0.005,0.486,0.056,
294.84,0.005,0.486,0.056,
294.85,0.005,0.486,0.056,
294.86,0.005,0.486,0.056,
294.87,0.005,0.486,0.056,
294.88,0.005,0.486,0.056,
294.89,0.005,0.486,0.056,
294.9,0.005,0.486,0.056,
294.91,0.005,0.486,0.056,
294.92,0.005,0.486,0.056,
294.93,0.005,0.486,0.056,
294.94,0.005,0.486,0.056,
294.95,0.005,0.486,0.056,
294.96,0.005,0.486,0.056,
294.97,0.005,0.486,0.056,
294.98,0.005,0.486,0.056,
294.99,0.005,0.486,0.056,
295,0.005,0.486,0.056,
295.01,0.005,0.486,0.056,
295.02,0.005,0.486,0.056,
295.03,0.005,0.486,0.056,
295.04,0.005,0.486,0.056,
295.05,0.005,0.486,0.056,
295.06,0.005,0.486,0.056,
295.07,0.005,0.486,0.056,
295.08,0.005,0.486,0.056,
295.09,0.005,0.486,0.056,
295.1,0.005,0.486,0.056,
295.11,0.005,0.486,0.056,
295.12,0.005,0.486,0.056,
295.13,0.005,0.486,0.056,
295.14,0.005,0.486,0.056,
295.15,0.005,0.486,0.056,
295.16,0.005,0.486,0.056,
295.17,0.005,0.486,0.056,
295.18,0.005,0.486,0.056,
295.19,0.005,0.486,0.056,
295.2,0.005,0.486,0.056,
295.21,0.005,0.486,0.056,
295.22,0.005,0.486,0.056,
295.23,0.005,0.486,0.056,
295.24,0.005,0.486,0.055,
295.25,0.005,0.486,0.055,
295.26,0.005,0.486,0.055,
295.27,0.005,0.486,0.055,
295.28,0.005,0.486,0.055,
295.29,0.005,0.486,0.055,
295.3,0.005,0.486,0.055,
295.31,0.005,0.486,0.055,
295.32,0.005,0.486,0.055,
295.33,0.005,0.486,0.055,
295.34,0.005,0.486,0.055,
295.35,0.005,0.486,0.055,
295.36,0.005,0.486,0.055,
295.37,0.005,0.486,0.055,
295.38,0.005,0.486,0.055,
295.39,0.005,0.486,0.055,
295.4,0.005,0.486,0.055,
295.41,0.005,0.486,0.055,
295.42,0.005,0.486,0.055,
295.43,0.005,0.486,0.055,
295.44,0.005,0.486,0.055,
295.45,0.005,0.487,0.054,
295.46,0.005,0.487,0.054,
295.47,0.005,0.487,0.054,
295.48,0.005,0.487,0.054,
295.49,0.005,0.487,0.054,
295.5,0.005,0.487,0.054,
295.51,0.005,0.487,0.054,
295.52,0.005,0.487,0.054,
295.53,0.005,0.487,0.054,
295.54,0.005,0.487,0.054,
295.55,0.005,0.487,0.053,
295.56,0.005,0.487,0.053,
295.57,0.005,0.487,0.053,
295.58,0.005,0.487,0.053,
295.59,0.005,0.487,0.053,
295.6,0.005,0.487,0.053,
295.61,0.005,0.487,0.053,
295.62,0.005,0.487,0.053,
295.63,0.005,0.487,0.053,
295.64,0.005,0.487,0.053,
295.65,0.005,0.487,0.053,
295.66,0.005,0.487,0.053,
295.67,0.005,0.487,0.053,
295.68,0.005,0.487,0.053,
295.69,0.005,0.487,0.053,
295.7,0.005,0.487,0.053,
295.71,0.005,0.487,0.053,
295.72,0.005,0.487,0.052,
295.73,0.005,0.487,0.052,
295.74,0.005,0.487,0.052,
295.75,0.005,0.487,0.052,
295.76,0.005,0.487,0.052,
295.77,0.005,0.487,0.052,
295.78,0.005,0.487,0.052,
295.79,0.005,0.487,0.052,
295.8,0.005,0.487,0.052,
295.81,0.005,0.487,0.052,
295.82,0.005,0.487,0.052,
295.83,0.005,0.487,0.053,
295.84,0.005,0.487,0.053,
295.85,0.005,0.487,0.053,
295.86,0.005,0.487,0.053,
295.87,0.005,0.487,0.053,
295.88,0.005,0.487,0.053,
295.89,0.005,0.487,0.053,
295.9,0.005,0.487,0.053,
295.91,0.005,0.487,0.053,
295.92,0.005,0.487,0.053,
295.93,0.005,0.487,0.053,
295.94,0.005,0.486,0.053,
295.95,0.005,0.486,0.053,
295.96,0.005,0.486,0.053,
295.97,0.005,0.486,0.054,
295.98,0.005,0.486,0.054,
295.99,0.005,0.486,0.054,
296,0.005,0.486,0.054,
296.01,0.005,0.486,0.054,
296.02,0.005,0.486,0.054,
296.03,0.005,0.486,0.054,
296.04,0.005,0.486,0.054,
296.05,0.005,0.486,0.054,
296.06,0.005,0.486,0.054,
296.07,0.005,0.486,0.054,
296.08,0.006,0.486,0.054,
296.09,0.006,0.486,0.054,
296.1,0.006,0.486,0.054,
296.11,0.006,0.486,0.054,
296.12,0.006,0.486,0.054,
296.13,0.005,0.486,0.054,
296.14,0.005,0.486,0.054,
296.15,0.005,0.486,0.054,
296.16,0.005,0.486,0.054,
296.17,0.005,0.486,0.054,
296.18,0.005,0.486,0.054,
296.19,0.005,0.486,0.054,
296.2,0.005,0.486,0.054,
296.21,0.005,0.486,0.054,
296.22,0.005,0.486,0.054,
296.23,0.005,0.486,0.054,
296.24,0.005,0.487,0.054,
296.25,0.005,0.487,0.054,
296.26,0.005,0.487,0.054,
296.27,0.005,0.487,0.053,
296.28,0.005,0.487,0.053,
296.29,0.005,0.487,0.053,
296.3,0.005,0.487,0.053,
296.31,0.005,0.487,0.053,
296.32,0.005,0.487,0.053,
296.33,0.005,0.487,0.053,
296.34,0.005,0.487,0.053,
296.35,0.005,0.487,0.053,
296.36,0.005,0.487,0.053,
296.37,0.005,0.487,0.053,
296.38,0.005,0.487,0.053,
296.39,0.005,0.487,0.053,
296.4,0.005,0.487,0.053,
296.41,0.005,0.487,0.053,
296.42,0.005,0.487,0.053,
296.43,0.005,0.487,0.053,
296.44,0.005,0.487,0.053,
296.45,0.005,0.487,0.053,
296.46,0.005,0.487,0.053,
296.47,0.005,0.487,0.053,
296.48,0.005,0.487,0.053,
296.49,0.005,0.487,0.054,
296.5,0.005,0.487,0.054,
296.51,0.005,0.487,0.054,
296.52,0.005,0.487,0.054,
296.53,0.005,0.487,0.054,
296.54,0.005,0.487,0.054,
296.55,0.005,0.486,0.054,
296.56,0.005,0.486,0.054,
296.57,0.005,0.486,0.054,
296.58,0.005,0.486,0.054,
296.59,0.005,0.486,0.054,
296.6,0.005,0.486,0.054,
296.61,0.005,0.486,0.054,
296.62,0.005,0.486,0.054,
296.63,0.005,0.486,0.054,
296.64,0.005,0.486,0.054,
296.65,0.005,0.486,0.054,
296.66,0.005,0.486,0.054,
296.67,0.005,0.486,0.054,
296.68,0.005,0.486,0.054,
296.69,0.005,0.486,0.055,
296.7,0.005,0.486,0.055,
296.71,0.005,0.486,0.055,
296.72,0.005,0.486,0.055,
296.73,0.005,0.486,0.055,
296.74,0.005,0.486,0.055,
296.75,0.005,0.486,0.055,
296.76,0.005,0.486,0.055,
296.77,0.005,0.486,0.055,
296.78,0.005,0.486,0.055,
296.79,0.005,0.486,0.055,
296.8,0.005,0.486,0.055,
296.81,0.006,0.486,0.055,
296.82,0.006,0.486,0.055,
296.83,0.006,0.486,0.055,
296.84,0.006,0.486,0.055,
296.85,0.006,0.486,0.055,
296.86,0.006,0.486,0.055,
296.87,0.006,0.486,0.055,
296.88,0.006,0.486,0.055,
296.89,0.006,0.486,0.055,
296.9,0.006,0.486,0.055,
296.91,0.006,0.486,0.055,
296.92,0.006,0.486,0.055,
296.93,0.006,0.486,0.055,
296.94,0.006,0.486,0.055,
296.95,0.006,0.486,0.055,
296.96,0.006,0.486,0.055,
296.97,0.006,0.486,0.055,
296.98,0.006,0.486,0.055,
296.99,0.006,0.486,0.055,
297,0.006,0.486,0.055,
297.01,0.006,0.486,0.055,
297.02,0.006,0.486,0.055,
297.03,0.006,0.486,0.055,
297.04,0.006,0.486,0.055,
297.05,0.006,0.486,0.055,
297.06,0.006,0.486,0.055,
297.07,0.006,0.486,0.055,
297.08,0.006,0.487,0.054,
297.09,0.006,0.487,0.054,
297.1,0.006,0.487,0.054,
297.11,0.006,0.487,0.054,
297.12,0.006,0.487,0.054,
297.13,0.006,0.487,0.054,
297.14,0.006,0.487,0.054,
297.15,0.006,0.487,0.054,
297.16,0.006,0.487,0.054,
297.17,0.006,0.487,0.054,
297.18,0.006,0.487,0.054,
297.19,0.006,0.487,0.054,
297.2,0.006,0.487,0.054,
297.21,0.006,0.487,0.054,
297.22,0.006,0.487,0.053,
297.23,0.006,0.487,0.053,
297.24,0.006,0.487,0.053,
297.25,0.006,0.487,0.053,
297.26,0.006,0.487,0.053,
297.27,0.006,0.487,0.053,
297.28,0.006,0.487,0.053,
297.29,0.006,0.487,0.052,
297.3,0.006,0.487,0.052,
297.31,0.006,0.487,0.052,
297.32,0.006,0.487,0.052,
297.33,0.006,0.487,0.052,
297.34,0.006,0.487,0.052,
297.35,0.006,0.487,0.052,
297.36,0.006,0.487,0.052,
297.37,0.006,0.487,0.052,
297.38,0.006,0.487,0.052,
297.39,0.006,0.487,0.052,
297.4,0.006,0.487,0.052,
297.41,0.006,0.487,0.051,
297.42,0.006,0.487,0.051,
297.43,0.006,0.487,0.051,
297.44,0.006,0.487,0.051,
297.45,0.006,0.487,0.051,
